X,Y,NUMNAT
12.4413551890093,51.570171886133,964209
12.4698631525576,51.5678720801937,964210
12.4983684355396,51.5655658219293,964211
12.5268710308357,51.5632531121783,964212
12.5553709313305,51.5609339517815,964213
12.5838681299126,51.5586083415819,964214
12.612362619475,51.5562762824249,964215
12.6408543929148,51.5539377751581,964216
12.6693434431332,51.5515928206311,964217
12.6978297630357,51.549241419696,964218
12.7263133455322,51.5468835732071,964219
12.7547941835367,51.5445192820207,964220
12.7832722699673,51.5421485469957,964221
12.8117475977466,51.539771368993,964222
12.8402201598013,51.5373877488758,964223
12.8686899490626,51.5349976875094,964224
12.8971569584656,51.5326011857615,964225
12.9256211809502,51.5301982445019,964226
12.9540826094601,51.5277888646028,964227
12.9825412369436,51.5253730469384,964228
13.0109970563534,51.5229507923852,964229
13.0394500606464,51.5205221018221,964230
13.0679002427837,51.5180869761299,964231
13.096347595731,51.515645416192,964232
13.1247921124584,51.5131974228935,964233
13.1532337859401,51.5107429971223,964234
13.1816726091548,51.5082821397682,964235
14.0618242947175,51.4288104539596,964236
14.0901682288822,51.4261442689798,964237
14.1185090835984,51.4234716830166,964238
14.1468468519993,51.4207926970344,964239
14.1751815272229,51.4181073119999,964240
14.2035131024119,51.4154155288817,964241
14.2318415707138,51.4127173486509,964242
14.2601669252808,51.4100127722805,964243
14.2884891592697,51.4073018007459,964244
14.3168082658422,51.4045844350244,964245
14.3451242381648,51.4018606760957,964246
14.3734370694085,51.3991305249415,964247
14.4017467527495,51.3963939825457,964248
14.4300532813683,51.3936510498945,964249
14.4583566484506,51.3909017279761,964250
14.4866568471866,51.3881460177808,964251
14.5149538707717,51.3853839203013,964252
14.5432477124056,51.3826154365322,964253
14.5715383652932,51.3798405674704,964254
14.5998258226441,51.3770593141149,964255
14.6281100776729,51.3742716774669,964256
14.6563911235988,51.3714776585297,964257
14.684668953646,51.3686772583087,964258
14.7129435610437,51.3658704778116,964259
14.7412149390257,51.3630573180482,964260
14.7694830808309,51.3602377800302,964261
14.797747979703,51.3574118647718,964262
14.8260096288907,51.3545795732891,964263
14.8542680216475,51.3517409066004,964264
14.8825231512319,51.3488958657263,964265
14.9107750109072,51.3460444516893,964266
14.9390235939419,51.343186665514,964267
14.9672688936092,51.3403225082275,964268
12.4450418203169,51.5879378201308,964269
12.4735599541528,51.5856372491414,964270
12.5020754045201,51.5833302237242,964271
12.5305881642917,51.5810167447184,964272
12.5590982263448,51.5786968129656,964273
12.587605583561,51.5763704293094,964274
12.6161102288256,51.5740375945957,964275
12.6446121550285,51.5716983096728,964276
12.6731113550637,51.5693525753911,964277
12.7016078218295,51.5670003926032,964278
12.7301015482283,51.564641762164,964279
12.7585925271668,51.5622766849308,964280
12.787080751556,51.5599051617628,964281
12.8155662143111,51.5575271935216,964282
12.8440489083517,51.5551427810711,964283
12.8725288266015,51.5527519252774,964284
12.9010059619886,51.5503546270087,964285
12.9294803074454,51.5479508871356,964286
12.9579518559086,51.5455407065308,964287
12.9864206003193,51.5431240860692,964288
13.0148865336228,51.5407010266281,964289
13.0433496487689,51.538271529087,964290
13.0718099387116,51.5358355943274,964291
13.1002673964092,51.5333932232332,964292
13.1287220148247,51.5309444166904,964293
13.1571737869252,51.5284891755875,964294
13.1856227056823,51.5260275008149,964295
14.0660857883721,51.4465294437873,964296
14.0944397158943,51.443862374981,964297
14.1227905606594,51.4411889031278,964298
14.1511383157938,51.4385090291929,964299
14.1794829744286,51.4358227541437,964300
14.2078245296996,51.4331300789495,964301
14.2361629747475,51.4304310045821,964302
14.2644983027176,51.4277255320154,964303
14.2928305067598,51.4250136622253,964304
14.321159580029,51.4222953961901,964305
14.3494855156848,51.41957073489,964306
14.3778083068916,51.4168396793075,964307
14.4061279468184,51.4141022304274,964308
14.4344444286392,51.4113583892365,964309
14.4627577455329,51.4086081567238,964310
14.4910678906828,51.4058515338803,964311
14.5193748572773,51.4030885216995,964312
14.5476786385098,51.4003191211767,964313
14.5759792275781,51.3975433333097,964314
14.6042766176852,51.3947611590981,964315
14.6325708020388,51.3919725995438,964316
14.6608617738515,51.389177655651,964317
14.6891495263407,51.3863763284259,964318
14.7174340527289,51.3835686188768,964319
14.7457153462431,51.3807545280143,964320
14.7739934001156,51.377934056851,964321
14.8022682075834,51.3751072064017,964322
14.8305397618884,51.3722739776833,964323
14.8588080562776,51.369434371715,964324
14.8870730840026,51.3665883895179,964325
14.9153348383203,51.3637360321155,964326
14.9435933124922,51.3608773005332,964327
14.9718484997852,51.3580121957987,964328
12.4487311279627,51.6057031095053,964329
12.4772594392174,51.603401773155,964330
12.5057850640968,51.6010939802735,964331
12.5343079954667,51.5987797317007,964332
12.5628282261969,51.5964590282788,964333
12.5913457491614,51.594131870852,964334
12.6198605572384,51.591798260267,964335
12.6483726433106,51.5894581973726,964336
12.6768820002644,51.5871116830199,964337
12.705388620991,51.5847587180622,964338
12.7338924983853,51.5823993033551,964339
12.7623936253469,51.5800334397563,964340
12.7908919947794,51.5776611281259,964341
12.8193875995909,51.5752823693261,964342
12.8478804326934,51.5728971642214,964343
12.8763704870037,51.5705055136786,964344
12.9048577554424,51.5681074185666,964345
12.9333422309348,51.5657028797566,964346
12.9618239064103,51.5632918981221,964347
12.9903027748028,51.5608744745385,964348
13.0187788290504,51.5584506098839,964349
13.0472520620955,51.5560203050383,964350
13.0757224668851,51.553583560884,964351
13.1041900363703,51.5511403783056,964352
13.1326547635068,51.5486907581899,964353
13.1611166412545,51.5462347014257,964354
14.0703503579062,51.4642477700392,964355
14.0987142856641,51.4615798170518,964356
14.1270751273518,51.4589054589533,964357
14.1554328760886,51.4562246967096,964358
14.1837875249987,51.4535375312888,964359
14.2121390672113,51.450843963661,964360
14.2404874958598,51.4481439947987,964361
14.2688328040829,51.4454376256765,964362
14.2971749850236,51.4427248572712,964363
14.3255140318299,51.4400056905615,964364
14.3538499376546,51.4372801265287,964365
14.3821826956552,51.434548166156,964366
14.410512298994,51.4318098104288,964367
14.4388387408382,51.4290650603347,964368
14.4671620143596,51.4263139168634,964369
14.495482112735,51.4235563810067,964370
14.5237990291459,51.4207924537589,964371
14.5521127567789,51.4180221361159,964372
14.5804232888251,51.4152454290764,964373
14.6087306184806,51.4124623336407,964374
14.6370347389464,51.4096728508116,964375
14.6653356434284,51.4068769815938,964376
14.6936333251373,51.4040747269944,964377
14.7219277772887,51.4012660880225,964378
14.7502189931031,51.3984510656893,964379
14.7785069658058,51.3956296610083,964380
14.8067916886273,51.392801874995,964381
14.8350731548028,51.3899677086672,964382
14.8633513575725,51.3871271630447,964383
14.8916262901814,51.3842802391495,964384
14.9198979458797,51.3814269380058,964385
14.9481663179224,51.3785672606397,964386
14.9764313995694,51.3757012080798,964387
12.5665609338152,51.614220595759,964388
12.5950886296498,51.6118926642475,964389
12.6236136076569,51.6095582774763,964390
12.6521358607115,51.6072174362947,964391
12.6806553816931,51.6048701415545,964392
12.7091721634852,51.6025163941097,964393
12.7376861989757,51.6001561948164,964394
12.7661974810567,51.5977895445332,964395
12.7947060026246,51.5954164441208,964396
12.8232117565801,51.5930368944419,964397
12.8517147358281,51.5906508963619,964398
12.880214933278,51.588258450748,964399
12.9087123418432,51.5858595584699,964400
12.9372069544418,51.5834542203995,964401
12.9656987639958,51.5810424374108,964402
12.9941877634319,51.5786242103801,964403
13.022673945681,51.576199540186,964404
13.0511573036783,51.5737684277093,964405
13.0796378303636,51.5713308738329,964406
13.1081155186807,51.568886879442,964407
13.1365903615782,51.5664364454241,964408
14.102991941505,51.4792965932145,964409
14.1313627869957,51.476621348515,964410
14.1597305362107,51.4739396976061,964411
14.1880951822673,51.4712516414564,964412
14.2164567182876,51.4685571810371,964413
14.2448151373984,51.4658563173213,964414
14.2731704327312,51.4631490512842,964415
14.3015225974225,51.4604353839034,964416
14.3298716246132,51.4577153161585,964417
14.3582175074493,51.4549888490314,964418
14.3865602390814,51.452255983506,964419
14.4148998126651,51.4495167205686,964420
14.4432362213606,51.4467710612074,964421
14.471569458333,51.4440190064129,964422
14.4998995167523,51.4412605571777,964423
14.5282263897933,51.4384957144968,964424
14.5565500706355,51.435724479367,964425
14.5848705524634,51.4329468527874,964426
14.6131878284664,51.4301628357594,964427
14.6415018918386,51.4273724292864,964428
14.6698127357792,51.4245756343739,964429
14.6981203534922,51.4217724520297,964430
14.7264247381863,51.4189628832637,964431
14.7547258830753,51.416146929088,964432
14.7830237813781,51.4133245905167,964433
14.8113184263181,51.4104958685661,964434
14.8396098111238,51.4076607642548,964435
14.8678979290289,51.4048192786033,964436
14.8961827732717,51.4019714126344,964437
14.9244643370956,51.3991171673731,964438
14.9527426137489,51.3962565438464,964439
12.6559018101862,51.6249760244756,964440
12.6844315023118,51.6226279490311,964441
12.7129584522816,51.6202734187816,964442
12.7414826529762,51.6179124345839,964443
12.7700040972802,51.6155449972972,964444
12.7985227780828,51.6131711077827,964445
12.8270386882774,51.610790766904,964446
12.8555518207617,51.6084039755271,964447
12.8840621684376,51.6060107345198,964448
12.9125697242114,51.6036110447526,964449
12.9410744809939,51.6012049070978,964450
12.9695764316998,51.5987923224304,964451
12.9980755692486,51.5963732916272,964452
13.026571886564,51.5939478155674,964453
13.0550653765739,51.5915158951325,964454
13.0835560322108,51.5890775312063,964455
13.1120438464115,51.5866327246744,964456
13.1405288121172,51.5841814764251,964457
14.107272686735,51.4970127014907,964458
14.1356535429161,51.4943365698342,964459
14.1640312994919,51.4916540299032,964460
14.1924059495729,51.4889650826673,964461
14.2207774862742,51.4862697290982,964462
14.2491459027156,51.4835679701698,964463
14.277511192022,51.4808598068582,964464
14.3058733473226,51.4781452401415,964465
14.3342323617518,51.4754242710002,964466
14.3625882284486,51.4726969004168,964467
14.3909409405568,51.4699631293761,964468
14.4192904912251,51.467222958865,964469
14.4476368736068,51.4644763898725,964470
14.4759800808604,51.4617234233899,964471
14.5043201061488,51.4589640604107,964472
14.5326569426401,51.4561983019302,964473
14.5609905835071,51.4534261489464,964474
14.5893210219274,51.450647602459,964475
14.6176482510837,51.4478626634701,964476
14.6459722641633,51.4450713329838,964477
14.6742930543585,51.4422736120066,964478
14.7026106148666,51.4394695015469,964479
14.7309249388897,51.4366590026154,964480
14.7592360196348,51.4338421162249,964481
14.7875438503138,51.4310188433902,964482
14.8158484241437,51.4281891851287,964483
14.8441497343463,51.4253531424594,964484
14.8724477741484,51.4225107164038,964485
14.9007425367816,51.4196619079854,964486
14.9290340154828,51.4168067182299,964487
14.9573222034934,51.4139451481652,964488
12.6882103650871,51.6403851034856,964489
12.716747490354,51.6380297901135,964490
12.7452818633678,51.6356680206927,964491
12.7738134770057,51.633299796083,964492
12.8023423241497,51.6309251171463,964493
12.8308683976857,51.6285439847468,964494
12.8593916905042,51.6261563997511,964495
12.8879121954999,51.6237623630279,964496
12.9164299055717,51.6213618754481,964497
12.9449448136231,51.6189549378849,964498
12.9734569125616,51.6165415512138,964499
13.0019661952995,51.6141217163123,964500
13.0304726547531,51.6116954340604,964501
13.0589762838432,51.6092627053402,964502
13.0874770754949,51.6068235310359,964503
13.115975022638,51.6043779120342,964504
14.1115565246765,51.5147281399014,964505
14.1399473984425,51.5120511209315,964506
14.1683351692688,51.5093676916215,964507
14.196719830259,51.5066778529416,964508
14.2251013745213,51.5039816058642,964509
14.2534797951687,51.501278951364,964510
14.2818550853191,51.4985698904177,964511
14.310227238095,51.4958544240043,964512
14.3385962466236,51.493132553105,964513
14.3669621040373,51.4904042787031,964514
14.3953248034729,51.4876696017841,964515
14.4236843380723,51.4849285233355,964516
14.4520407009821,51.4821810443474,964517
14.4803938853536,51.4794271658115,964518
14.5087438843432,51.4766668887222,964519
14.537090691112,51.4739002140756,964520
14.5654342988261,51.4711271428702,964521
14.5937747006563,51.4683476761068,964522
14.6221118897784,51.4655618147881,964523
14.650445859373,51.462769559919,964524
14.6787766026256,51.4599709125067,964525
14.7071041127268,51.4571658735604,964526
14.7354283828718,51.4543544440915,964527
14.763749406261,51.4515366251136,964528
14.7920671760995,51.4487124176425,964529
14.8203816855975,51.4458818226959,964530
14.8486929279701,51.443044841294,964531
14.8770008964374,51.4402014744588,964532
14.9053055842244,51.4373517232147,964533
14.9336069845612,51.4344955885881,964534
12.6919919729894,51.6581416029532,964535
12.7205392806803,51.6557855061404,964536
12.8061646438251,51.6486784702456,964537
12.8347008878122,51.6462965460041,964538
12.8632343480703,51.6439081670676,964539
12.8917650174866,51.6415133343056,964540
12.9202928889531,51.6391120485896,964541
12.9488179553657,51.6367043107935,964542
12.9773402096248,51.6342901217935,964543
13.0058596446353,51.6318694824677,964544
13.0343762533064,51.6294423936969,964545
13.0628900285514,51.6270088563637,964546
14.1442443569092,51.5297649998273,964547
14.1726421488825,51.5270806807809,964548
14.2010368276736,51.5243899502988,964549
14.229428386384,51.5216928093542,964550
14.2578168181197,51.5189892589226,964551
14.2862021159915,51.5162792999813,964552
14.3145842731152,51.5135629335102,964553
14.3429632826112,51.5108401604911,964554
14.3713391376048,51.5081109819081,964555
14.3997118312261,51.5053753987474,964556
14.42808135661,51.5026334119974,964557
14.4564477068962,51.4998850226487,964558
14.4848108752294,51.497130231694,964559
14.5131708547591,51.4943690401283,964560
14.5415276386395,51.4916014489485,964561
14.5698812200298,51.488827459154,964562
14.5982315920941,51.4860470717461,964563
14.6265787480014,51.4832602877283,964564
14.6549226809254,51.4804671081065,964565
14.6832633840451,51.4776675338884,964566
14.7116008505439,51.474861566084,964567
14.7399350736106,51.4720492057056,964568
